48800 -64.8153 -0.604289 -0.183162
48810 9.69813 0.475474 0.0493861
48820 146.571 2.49847 0.460662
48830 -82.4755 -0.984689 -0.142085
48840 -48.6179 -0.386504 -0.00738441
48850 -160.004 -2.05807 -0.358235
48860 22.1228 0.811764 -0.00437448
48870 -19.5238 -0.0276574 0.0159438
48880 105.019 1.81945 0.389254
48890 21.9573 0.541635 0.169924
48900 -53.1739 -0.54915 -0.112596
48910 82.5202 1.53747 0.252046
48920 109.984 1.96015 0.320513
48930 -70.6427 -0.696858 -0.189702
48940 59.4995 1.17337 0.238057
48950 -130.516 -1.64477 -0.282269
48960 48.7997 1.10562 0.0727062
48970 43.3129 0.993176 0.131074
48980 -90.288 -1.01707 -0.258962
48990 64.0929 1.35351 0.23537
49000 -134.449 -1.61352 -0.275621
49010 47.9337 1.00591 0.205528
49020 76.4414 1.48304 0.255695
49030 36.8321 0.794056 0.171641
49040 84.0463 1.56591 0.257413
49050 -90.5631 -1.13417 -0.0769296
49060 -122.578 -1.41714 -0.309027
49070 -29.9127 -0.107868 -0.0580325
49080 63.7824 1.30558 0.147322
49090 20.0197 0.564053 0.108777
49100 27.9143 0.794118 0.114872
49110 -15.053 0.0545018 -0.0236811
49120 12.4392 0.395618 0.143233
49130 -25.6167 -0.155145 0.00343238
49140 20.1856 0.622418 0.0896639
49150 84.4066 1.44078 0.283607
49160 -38.495 -0.320088 0.0757981
49170 57.1374 1.15837 0.199999
49180 41.4055 0.94556 0.0852433
49190 -99.1589 -1.09816 -0.222638
49200 28.4632 0.583961 0.195497
49210 151.625 2.61602 0.39287
49220 -44.8697 -0.349956 -0.157037
49230 -50.7265 -0.457695 -0.101678
49240 29.8602 0.784519 0.117645
49250 22.8522 0.588089 0.108276
49260 84.2022 1.54231 0.292933
49270 -31.0743 -0.0488287 -0.0582447
49280 37.2577 0.788061 0.125689
49290 -39.2465 -0.274051 -0.087221
49300 -60.1242 -0.485709 -0.0954821
49310 25.2495 0.710527 0.0882387
49320 -35.1258 -0.263618 -0.00894301
49330 33.9232 0.828442 0.110889
49340 -24.0818 0.0316272 -0.00436535
49350 -27.1492 -0.0870171 0.00460558
49360 58.7654 1.02188 0.252362
49370 8.18073 0.434519 -0.0134689
49380 -32.3154 -0.227139 -0.0552438
49390 33.2148 0.752118 0.258451
49400 36.95 0.791321 0.227627
49410 -7.51278 0.305119 -0.046288
49420 147.548 2.50639 0.446807
49430 67.7259 1.2826 0.150837
49440 24.9934 0.619717 0.176977
49450 -104.987 -1.22399 -0.269663
49460 -126.992 -1.55737 -0.33334
49470 32.3545 0.725081 0.127622
49480 0.293963 0.333216 0.111782
49490 -91.6563 -0.985843 -0.272862
49500 5.64215 0.387116 0.0359858
49510 -56.637 -0.583554 -0.0759498
49520 202.008 3.33902 0.510674
49530 38.2451 0.921276 0.141572
49540 -52.1174 -0.52888 -0.0865463
49550 90.4326 1.6506 0.353195
49560 -22.4348 0.0594764 -0.057548
49570 21.8424 0.683776 0.0894051
49580 -135.439 -1.70089 -0.316862
49590 -198.922 -2.65717 -0.487444
49600 112.927 2.10854 0.375453
49610 66.6141 1.32639 0.216665
49620 58.5149 1.21585 0.198114
49630 8.09438 0.43677 0.0824544
49640 28.7026 0.784658 0.0864072
49650 -150.947 -1.97206 -0.318041
49660 112.149 1.95439 0.282348
49670 -135.872 -1.74203 -0.278141
49680 89.6516 1.61855 0.249549
49690 -45.2964 -0.370566 -0.0917903
49700 -134.031 -1.53132 -0.265369
49710 178.084 2.89026 0.49457
49720 11.1937 0.502801 0.0688632
49730 115.923 2.05205 0.265578
49740 -92.1504 -1.08548 -0.162973
49750 -71.0846 -0.693833 -0.215171
49760 -85.3542 -0.986249 -0.0910198
49770 85.0196 1.49148 0.344106
49780 -35.7556 -0.25029 -0.0749266
49790 60.645 1.4079 0.110695
49800 -76.0001 -0.863538 -0.0956807
49810 -58.4881 -0.513803 -0.115077
49820 53.5442 1.16485 0.136333
49830 119.533 2.05033 0.297387
49840 -80.2061 -0.83497 -0.109009
49850 1.22158 0.293022 0.0380913
49860 57.6578 1.1962 0.192899
49870 -10.5419 0.130386 -0.033561
49880 -15.8162 0.120166 -0.0970875
49890 33.9855 0.738782 0.0861985
49900 10.8097 0.449258 0.0676943
49910 -44.2976 -0.307867 -0.110519
49920 71.4864 1.42046 0.16578
49930 -61.7533 -0.655375 -0.160107
49940 -70.5282 -0.760646 -0.136683
49950 46.4839 0.95179 0.209326
49960 29.3145 0.808191 0.0887058
49970 42.5553 1.10035 0.105661
49980 127.627 2.2001 0.37799
49990 -108.93 -1.20122 -0.301121
50000 102.761 1.77667 0.342703
50010 -112.311 -1.33834 -0.280394
50020 -64.0989 -0.723271 -0.122473
50030 72.9347 1.34461 0.26829
50040 -192.681 -2.58289 -0.418825
50050 42.3218 0.900233 0.171449
50060 133.093 2.36619 0.395446
50070 -63.8098 -0.719492 -0.112043
50080 -41.0228 -0.369429 -0.0519845
50090 -158.369 -1.97382 -0.327788
50100 133.325 2.19624 0.404217
50110 -150.485 -2.05659 -0.204591
50120 69.3424 1.29381 0.168063
50130 -94.0816 -1.06076 -0.250066
50140 -25.0133 -0.0954929 -0.0161186
50150 39.6432 0.856936 0.141582
50160 -30.6591 -0.171888 -0.0641153
50170 -93.6051 -1.02106 -0.23935
50180 7.80468 0.368413 0.0990094
50190 105.525 1.82006 0.326431
50200 -2.4162 0.22584 0.079041
50210 -113.03 -1.37171 -0.263433
50220 45.4834 0.965448 0.151506
50230 -16.5452 0.0366128 0.0418233
50240 -108.321 -1.32355 -0.205857
50250 -50.9124 -0.466351 -0.149204
50260 -97.3657 -1.11657 -0.235047
50270 -61.0255 -0.557679 -0.164009
50280 177.319 2.96024 0.488509
50290 8.1614 0.433649 0.0823288
50300 -12.2026 0.0120201 0.0556711
50310 8.42409 0.447685 0.139954
50320 -3.99964 0.237698 0.0419042
50330 137.704 2.32536 0.376511
50340 -47.0859 -0.412393 -0.0761932
50350 -58.3341 -0.562591 -0.106329
50360 23.4689 0.76118 0.0726386
50370 71.6058 1.33741 0.284514
50380 -100.47 -1.26129 -0.244223
50390 -74.0576 -0.874771 -0.10006
50400 -118.501 -1.55887 -0.2206
50410 18.0641 0.503102 0.101614
50420 -56.5772 -0.518825 -0.117668
50430 22.2664 0.560918 0.156809
50440 35.3433 0.861812 0.0429946
50450 17.6549 0.619677 0.0867637
50460 64.9228 1.2948 0.249011
50470 65.3463 1.3236 0.245619
50480 25.7355 0.764169 0.0498921
50490 68.8577 1.29455 0.23484
50500 -72.4621 -0.770001 -0.145958
50510 1.5105 0.379054 0.021994
50520 104.017 1.86639 0.325504
50530 -96.0431 -1.13115 -0.16004
50540 29.8124 0.75809 0.0991048
50550 117.339 2.08885 0.318047
50560 64.1273 1.24623 0.226225
50570 28.2615 0.719987 0.126202
50580 -7.14176 0.131445 0.0389429
50590 -52.3872 -0.430315 -0.125591
50600 -95.6492 -1.14048 -0.220119
50610 62.5981 1.20995 0.14548
50620 -90.8894 -0.978494 -0.244914
50630 -61.0705 -0.618558 -0.0560363
50640 12.9201 0.52397 0.0254417
50650 -21.6554 -0.0471958 -0.00906064
50660 -135.348 -1.71659 -0.320344
50670 19.1644 0.601019 0.0825349
50680 -2.91142 0.256127 0.0562769
50690 -131.87 -1.59423 -0.300475
50700 -12.4738 0.10788 -0.0277142
50710 58.6302 1.12528 0.240759
50720 -80.2656 -0.945625 -0.127539
50730 60.7403 1.10958 0.283234
50740 37.3316 0.856275 0.116422
50750 126.459 2.16298 0.370543
50760 -47.7141 -0.334434 -0.114043
50770 87.2736 1.60965 0.317896
50780 96.5662 1.75626 0.299728
50790 15.9127 0.523657 0.0419309
50800 51.2846 1.10602 0.0748527
50810 68.6746 1.34896 0.200086
50820 -42.5958 -0.324704 0.0172795
50830 17.0632 0.545767 0.0819371
50840 43.7099 0.886033 0.183521
50850 116.667 1.98608 0.399556
50860 74.3503 1.48247 0.135311
50870 -23.1671 -0.0532114 -0.0243601
50880 -44.9707 -0.466739 0.00494788
50890 -54.676 -0.509879 -0.0401615
50900 5.48588 0.444776 0.0280251
50910 92.9573 1.61775 0.360412
50920 143.366 2.46079 0.396677
50930 4.4858 0.434721 0.0586964
50940 -116.096 -1.44041 -0.197752
50950 1.0776 0.332201 0.123092
50960 1.6718 0.35847 0.0788025
50970 -21.9691 -0.0149749 0.0169275
50980 -113.519 -1.35488 -0.238903
50990 -189.277 -2.39844 -0.541192
51000 82.4562 1.44581 0.326914
51010 -41.8287 -0.330422 -0.0870962
51020 -14.6023 0.131531 -0.00271709
51030 7.03798 0.39629 0.0377739
51040 -112.643 -1.35442 -0.307424
51050 -130.283 -1.55296 -0.302207
51060 132.173 2.31229 0.36209
51070 100.772 1.7022 0.392488
51080 43.0457 0.971252 0.125011
51090 -4.39647 0.220326 0.0938922
51100 -157.55 -2.02075 -0.332632
51110 -98.8264 -1.07241 -0.250037
51120 -5.5031 0.213557 -0.0350044
51130 104.214 1.78836 0.308922
51140 -12.135 0.121233 0.0511403
51150 -78.1221 -0.840082 -0.128045
51160 138.115 2.37725 0.460328
51170 86.0482 1.51444 0.2523
51180 -11.497 0.16576 0.0205152
51190 -55.5303 -0.44042 -0.102834
51200 16.8861 0.597738 0.0761051
51210 23.711 0.666086 0.0606166
51220 -53.5555 -0.507318 -0.0368217
51230 -121.856 -1.42054 -0.280869
51240 35.2118 0.778711 0.186226
51250 2.83184 0.331273 0.111494
51260 82.4441 1.5228 0.290652
51270 17.2734 0.495746 0.13654
51280 -47.7934 -0.40964 -0.0662935
51290 -102.142 -1.15082 -0.165563
51300 37.8763 0.778295 0.12872
51310 -34.436 -0.261728 -0.0135117
51320 -9.19097 0.165624 0.0196443
51330 -36.7737 -0.221472 -0.0903114
51340 -90.7886 -0.929158 -0.283287
51350 9.75107 0.389717 0.119426
51360 -25.2908 -0.0803872 0.0405017
51370 -57.1121 -0.524923 -0.0955843
51380 66.9032 1.30958 0.235725
51390 21.7996 0.607378 0.0561918
51400 124.299 2.14002 0.348848
51410 1.38558 0.302505 0.00298747
51420 -12.9489 0.0955731 0.00847848
51430 59.8614 1.22844 0.143497
51440 60.7059 1.29187 0.142642
51450 -68.3617 -0.751261 -0.127718
51460 -63.4356 -0.612469 -0.143801
51470 -41.686 -0.30691 -0.0290825
51480 -87.0002 -0.996265 -0.142022
51490 -29.9642 -0.104444 -0.0441691
51500 -252.26 -3.35459 -0.573224
51510 25.7787 0.76516 0.0577508
51520 -7.57417 0.296777 0.0375145
51530 -37.3001 -0.31066 -0.0348771
51540 -95.4798 -1.06572 -0.156939
51550 44.0933 1.01326 0.110064
51560 -16.144 -0.0434224 0.0531363
51570 -122.366 -1.50274 -0.303857
51580 22.3534 0.715694 0.0753514
51590 -17.229 0.13942 0.0215124
51600 89.8295 1.70291 0.276659
51610 -14.6888 0.0302782 -0.0170673
51620 7.76451 0.363864 0.0690987
51630 16.8279 0.532397 0.0973707
51640 181.366 3.01983 0.485194
51650 -94.774 -1.14675 -0.210748
51660 33.524 0.864817 0.156753
51670 -106.807 -1.26243 -0.261391
51680 -155.923 -1.94068 -0.393934
51690 68.6812 1.30235 0.237596
51700 77.8022 1.53974 0.251334
51710 20.8058 0.620902 0.12702
51720 126.117 2.1786 0.366373
51730 67.5069 1.28185 0.201206
51740 7.86094 0.312813 0.141721
51750 -65.3163 -0.703033 -0.123585
51760 -72.7709 -0.767095 -0.131507
51770 125.481 2.13084 0.361667
51780 148.499 2.44119 0.462403
51790 -93.9517 -1.0661 -0.24703
51800 -69.6114 -0.74729 -0.135033
51810 -95.0204 -1.0325 -0.202836
51820 -27.969 -0.146527 -0.0310304
51830 104.333 1.91299 0.32617
51840 -14.2654 0.00180608 0.0360495
51850 -146.821 -1.91103 -0.271743
51860 15.768 0.507552 0.115209
51870 72.8717 1.38722 0.158744
51880 88.823 1.49593 0.307383
51890 -22.7905 -0.0644326 -0.0461832
51900 -205.624 -2.73847 -0.457258
51910 -28.0209 -0.0723143 0.0541208
51920 36.2125 0.777797 0.181494
51930 95.698 1.70147 0.273932
51940 -13.8441 0.0479765 0.0623869
51950 -81.7539 -0.807024 -0.219876
51960 102.727 1.89327 0.254999
51970 80.4836 1.53264 0.197467
51980 32.6303 0.797273 0.153285
51990 -97.1109 -1.09699 -0.21932
52000 19.2277 0.656955 0.0150531
52010 -29.4176 -0.134651 -0.0917924
52020 19.6331 0.583863 0.101791
52030 -33.3249 -0.172395 0.0156962
52040 -41.3041 -0.305407 -0.0759971
52050 4.08384 0.539171 0.0440826
52060 -15.0413 0.108633 0.00458258
52070 -87.1628 -0.982512 -0.234755
52080 -111.453 -1.38188 -0.235241
52090 -16.705 0.115642 -0.00655798
52100 19.6214 0.681979 0.155006
52110 120.708 2.09347 0.378136
52120 42.199 0.822363 0.187245
52130 44.7619 0.868557 0.107083
52140 -118.862 -1.39891 -0.245641
52150 9.48458 0.511838 0.0309264
52160 -52.679 -0.476254 -0.151919
52170 -51.1231 -0.553138 -0.0511732
52180 67.0039 1.24801 0.236414
52190 87.5366 1.5893 0.263228
52200 148.09 2.54237 0.384612
52210 64.5689 1.22757 0.183157
52220 52.782 1.05933 0.167545
52230 -24.0144 -0.0611612 0.0446838
52240 -22.277 -0.0433281 0.00854997
52250 21.6768 0.595857 0.100523
52260 -30.8995 -0.062116 -0.0179189
52270 -142.164 -1.80039 -0.339644
52280 36.45 0.893955 0.10096
52290 -15.4375 0.0842288 -0.0153425
52300 -28.2553 -0.129612 -0.0628918
52310 -8.47839 0.118276 0.0495655
52320 -73.2121 -0.593538 -0.205753
52330 -157.52 -2.0615 -0.323027
52340 -44.1511 -0.337972 -0.0887009
52350 95.6559 1.75592 0.249444
52360 17.0642 0.529855 0.117352
52370 29.1774 0.736929 0.138915
52380 17.5117 0.510376 0.195458
52390 9.41369 0.429686 0.0426681
52400 16.0397 0.542389 0.0372455
52410 -61.1563 -0.632905 -0.15287
52420 12.2999 0.571576 0.087817
52430 104.533 1.81532 0.365988
52440 22.4643 0.648538 0.151412
52450 45.485 0.974267 0.114271
52460 -2.95187 0.290599 0.0626825
52470 -9.06441 0.201882 0.0239971
52480 86.3971 1.53225 0.316952
52490 -104.813 -1.30907 -0.211505
52500 -16.8765 0.0200044 0.000311868
52510 -89.8569 -1.04648 -0.19558
52520 -146.033 -1.91235 -0.31022
52530 37.2524 0.898755 0.0875435
52540 48.2941 1.15618 0.188716
52550 -131.635 -1.69915 -0.294051
52560 -64.4441 -0.71152 -0.149567
52570 10.2686 0.508654 0.0937142
52580 -28.0324 -0.120828 0.0188121
52590 36.1498 0.817664 0.197746
52600 -60.4716 -0.595507 -0.029125
52610 -62.5034 -0.689419 -0.0429851
52620 45.6547 1.07768 0.111445
52630 0.889766 0.253899 0.0306407
52640 -53.4939 -0.520928 -0.0645144
52650 30.925 0.825598 0.0508232
52660 92.4472 1.65905 0.280497
52670 61.6204 1.31196 0.16043
52680 -7.08874 0.115017 0.0853942
52690 -88.9824 -0.988147 -0.201931
52700 -12.9507 0.0969081 0.0171064
52710 58.251 1.28769 0.149039
52720 -8.19691 0.179601 0.0359449
52730 -21.8723 -0.0202554 -0.0238347
52740 45.2217 1.00619 0.253367
52750 65.4525 1.30857 0.231583
52760 -8.91799 0.169006 0.0148314
52770 -4.49779 0.203043 0.0663139
52780 30.1711 0.72714 0.131148
52790 -14.5624 0.203367 -0.0651378
52800 2.68882 0.405046 0.0167828
52810 79.2641 1.43362 0.198057
52820 34.6313 0.748833 0.140456
52830 51.9689 1.09178 0.19867
52840 44.6261 0.959327 0.20269
52850 -49.7407 -0.548727 0.0121808
52860 31.3026 0.715646 0.201595
52870 -1.1518 0.24947 0.104487
52880 -111.351 -1.32656 -0.259795
52890 -88.1354 -1.00008 -0.216499
52900 -79.567 -0.891402 -0.0941935
52910 -15.3971 0.0857996 0.0287666
52920 -7.2755 0.161361 0.108686
52930 26.2721 0.742878 0.131659
52940 160.675 2.7191 0.447434
52950 -68.7449 -0.722638 -0.120856
52960 44.5308 0.933277 0.160205
52970 23.3071 0.603127 0.121053
52980 22.8129 0.681582 0.112444
52990 -12.8614 0.107399 -0.0448078
53000 122.657 2.05961 0.39615
53010 -11.7743 0.259857 -0.0609022
53020 32.8671 0.760573 0.149559
53030 62.7665 1.30745 0.189949
53040 10.6018 0.372628 0.063369
53050 -53.1441 -0.530002 -0.0626618
53060 -86.6853 -1.0029 -0.237691
53070 84.6828 1.63801 0.244696
53080 -18.1943 -0.00961628 0.011338
53090 -29.9791 -0.0892349 -0.0673461
53100 130.41 2.34715 0.307805
53110 96.9062 1.65298 0.291859
53120 -11.2672 0.106395 -0.009024
53130 -102.045 -1.32313 -0.146328
53140 -124.752 -1.53219 -0.31241
53150 10.9324 0.480798 0.0576274
53160 66.1313 1.2971 0.204857
53170 74.8628 1.46459 0.273466
53180 36.8549 0.818796 0.149703
53190 65.6732 1.37684 0.189476
53200 -61.3504 -0.610558 -0.0953388
53210 -154.021 -2.02332 -0.23327
53220 -28.6994 -0.143854 -0.0189436
53230 21.8098 0.605466 0.11225
53240 -127.612 -1.53003 -0.345921
53250 -68.8256 -0.739102 -0.127312
53260 11.1138 0.452796 0.0297469
53270 -3.92612 0.104648 0.0476427
53280 -1.27456 0.296994 0.0296451
53290 5.46288 0.384189 0.0345511
53300 33.7185 0.894478 0.105125
53310 62.1452 1.2497 0.202498
53320 -33.0252 -0.253698 -0.0589138
53330 1.2997 0.432599 0.0130536
53340 22.3446 0.658796 0.0173446
53350 100.916 1.80308 0.230797
53360 41.105 0.998589 0.0710409
53370 -33.2863 -0.22159 -0.0207667
53380 7.115 0.356336 0.0736269
53390 102.443 1.8305 0.285051
53400 -95.6564 -1.07052 -0.176204
53410 120.856 2.06483 0.360508
53420 98.1885 1.80605 0.262951
53430 -63.7635 -0.626758 -0.134568
53440 10.7977 0.478235 0.096026
53450 6.0202 0.420479 0.0866262
53460 25.4144 0.600925 0.138425
53470 -11.6498 0.112056 0.0687295
53480 -53.1434 -0.408317 -0.189261
53490 156.455 2.66247 0.486168
53500 90.1847 1.66375 0.237711
53510 -20.2567 -0.0629679 -0.0647539
53520 -32.4532 -0.187343 -0.0313438
53530 -115.537 -1.37253 -0.296199
53540 47.9628 1.07784 0.120938
53550 93.8476 1.68703 0.332669
53560 -17.3112 0.0376688 0.0154316
53570 -7.00019 0.216598 0.0898684
53580 43.0963 0.989682 0.154669
53590 11.8236 0.387977 0.115945
53600 -7.71352 0.131362 0.048737
53610 -46.4798 -0.341231 -0.118404
53620 -56.4382 -0.536807 -0.074684
53630 78.4357 1.35296 0.262018
53640 15.4549 0.524703 0.0998734
53650 50.9152 1.0113 0.214041
53660 112.079 1.91225 0.333137
53670 28.4927 0.779567 0.0351528
53680 26.7728 0.702566 0.0467965
53690 96.8999 1.73536 0.327885
53700 -93.4344 -1.06628 -0.14955
53710 -11.5659 0.117773 0.0324643
53720 -71.1511 -0.856767 -0.0653298
53730 9.32322 0.443184 0.0873474
53740 -2.54909 0.345334 -0.0931227
53750 124.638 2.13783 0.350734
53760 103.903 1.85885 0.273582
53770 24.394 0.605059 0.135235
53780 8.78602 0.487663 0.0896577
53790 -59.1836 -0.659208 -0.0870376
53800 92.0782 1.65506 0.295414
53810 -104.084 -1.16274 -0.161266
53820 5.96249 0.358938 0.0968921
53830 48.2807 1.07676 0.104188
53840 -22.5783 -0.0689674 -0.0395593
53850 -30.1172 -0.0936076 -0.0571923
53860 -5.88733 0.180782 0.0624386
53870 2.02132 0.312027 0.0588663
53880 17.237 0.533075 0.138422
53890 84.8886 1.53965 0.273435
53900 55.6211 1.11157 0.178737
53910 -62.7927 -0.621247 -0.10658
53920 75.3995 1.40979 0.251888
53930 73.2548 1.42685 0.18201
53940 174.988 2.85189 0.511823
53950 29.8428 0.809692 0.127651
53960 -7.12509 0.150885 0.0165943
53970 86.642 1.64152 0.217234
53980 -104.062 -1.2045 -0.29671
53990 74.4733 1.36476 0.294772
54000 -125.456 -1.44787 -0.375475
54010 118.513 1.99186 0.419403
54020 12.0935 0.445082 0.128006
54030 60.9787 1.2929 0.16772
54040 -0.545154 0.165952 0.121942
54050 -123.925 -1.57112 -0.285356
54060 -67.8459 -0.627273 -0.203942
54070 6.29693 0.36368 0.0726109
54080 -61.915 -0.529727 -0.21091
54090 -78.1767 -0.924543 -0.0848599
54100 2.48949 0.312345 0.0163002
54110 -139.409 -1.70587 -0.310231
54120 157.517 2.63665 0.550745
54130 26.6454 0.714635 0.0329159
54140 -27.9329 -0.116274 -0.0136721
54150 -52.159 -0.333462 -0.156803
54160 17.4079 0.465765 0.171814
54170 132.658 2.21993 0.406247
54180 -32.572 -0.0895858 -0.0337085
54190 -39.5185 -0.359984 -0.0756498
54200 64.4457 1.23289 0.186902
54210 28.0954 0.739816 0.0691678
54220 -25.3365 -0.0482895 -0.0765525
54230 19.6618 0.487869 0.177943
54240 84.6613 1.54321 0.262132
54250 -66.3036 -0.643202 -0.145728
54260 67.7466 1.27341 0.187088
54270 -28.8286 -0.172723 0.00925914
54280 115.065 1.95901 0.389852
54290 3.14058 0.354215 0.0110644
54300 -8.97447 0.208861 -0.0135386
54310 129.139 2.19676 0.400372
54320 -32.6983 -0.16428 -0.0450015
54330 26.8825 0.606819 0.139671
54340 61.5222 1.1626 0.216305
54350 -43.1075 -0.3499 -0.0902819
54360 -70.7429 -0.808327 -0.114191
54370 -52.7732 -0.460704 -0.0788291
54380 -54.4111 -0.525154 -0.0666646
54390 2.91948 0.328591 0.0781918
54400 37.0887 0.863278 0.194023
54410 68.8295 1.32136 0.22603
54420 16.2266 0.623182 0.0869347
54430 114.128 1.95151 0.340784
54440 60.6675 1.22988 0.180777
54450 5.68673 0.326021 0.0840983
54460 19.6799 0.643168 0.128092
54470 -30.7564 -0.216042 -0.0629068
54480 -6.32475 0.233638 -0.00242342
54490 34.3681 0.830584 0.0987968
54500 34.8195 0.750341 0.151532
54510 135.886 2.36424 0.354051
54520 33.3857 0.706033 0.150793
54530 -94.6473 -1.09943 -0.192374
54540 30.8919 0.815718 0.149893
54550 174.271 2.89506 0.529367
54560 0.385433 0.330873 0.0412307
54570 -48.9115 -0.415854 -0.0785973
54580 -33.2971 -0.125225 0.000283473
54590 125.98 2.2073 0.382499
54600 -12.2404 0.244766 -0.0798982
54610 111.748 2.10609 0.251689
54620 -26.2054 -0.104555 -0.0548954
54630 97.7698 1.64571 0.305435
54640 -70.398 -0.763816 -0.140687
54650 -108.019 -1.43929 -0.11896
54660 56.4579 1.14397 0.172275
54670 -76.9776 -0.838482 -0.123105
54680 56.9411 1.20372 0.153
54690 6.77851 0.374387 0.0870504
54700 -15.2217 0.0626801 -0.0528564
54710 99.6781 1.77804 0.308245
54720 -9.64677 0.173093 0.0846765
54730 116.084 1.9196 0.370828
54740 105.581 1.86913 0.323087
54750 -126.739 -1.54863 -0.311352
54760 -4.61035 0.360576 -0.0560188
54770 3.04341 0.328751 0.0675762
54780 168.718 2.80456 0.485407
54790 11.9273 0.472456 0.104998
54800 -58.3487 -0.565096 -0.112401
54810 30.1531 0.74811 0.115375
54820 -74.6016 -0.783594 -0.0210827
54830 82.0092 1.51535 0.246492
54840 -69.8339 -0.621072 -0.215123
54850 -98.781 -1.15508 -0.176682
54860 -112.691 -1.26887 -0.232887
54870 -14.4608 -0.0187839 0.0200074
54880 -5.11173 0.127057 0.033001
54890 -75.208 -0.664013 -0.171441
54900 -154.667 -1.90411 -0.390263
54910 -65.1149 -0.59607 -0.111702
54920 86.3669 1.66598 0.254979
54930 -41.8881 -0.306356 -0.0554185
54940 43.2477 0.931574 0.144519
54950 26.2888 0.635892 0.0840622
54960 -122.984 -1.5071 -0.338644
54970 19.1101 0.5494 0.167868
54980 26.0201 0.676107 0.100173
54990 36.4921 1.02962 0.07934
55000 72.7588 1.39189 0.247266
55010 0.883462 0.366838 0.0386216
55020 -61.0937 -0.530422 -0.138052
55030 -73.7029 -0.831882 -0.176236
55040 -10.2501 0.137477 0.00453215
55050 113.309 1.91949 0.351476
55060 -76.468 -0.809784 -0.162693
55070 81.7668 1.58504 0.245413
55080 58.3913 1.27091 0.0798477
55090 -130.898 -1.63403 -0.231139
55100 36.6523 0.778941 0.205136
55110 88.7829 1.66905 0.217246
55120 49.8522 1.0859 0.155956
55130 169.365 2.87676 0.395437
55140 -27.0634 -0.124491 0.0172832
55150 -65.471 -0.638597 -0.0816821
55160 14.6085 0.502126 0.0352791
55170 113.736 2.04561 0.338842
55180 -60.4698 -0.528102 -0.172009
55190 77.0857 1.37316 0.274294
55200 -5.98774 0.166689 0.0556845
55210 89.5258 1.52477 0.398729
55220 37.0157 0.843806 0.109504
